1.349247111200000000e+15 7.547572057600000731e+35 5.272550000000000221e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.298552396200000000e+15 7.091319623100000283e+35 5.172549999999999789e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.248828370200000000e+15 6.643803389099999696e+35 5.072550000000000112e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.200075033200000000e+15 6.205023355400000110e+35 4.972549999999999680e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.152292385000000000e+15 5.774979522199999647e+35 4.872550000000000003e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.105480425800000000e+15 5.353671889300000184e+35 4.772550000000000327e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.059639155600000000e+15 4.941100456899999846e+35 4.672549999999999895e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.014768574200000000e+15 4.537265224900000306e+35 4.572550000000000218e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.708686818200000000e+14 4.142166193300000091e+35 4.472549999999999786e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.279394783500000000e+14 3.755803362099999938e+35 4.372550000000000109e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.859809638200000000e+14 3.378176731299999847e+35 4.272549999999999677e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.449931382200000000e+14 3.009286300899999818e+35 4.172550000000000000e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.049760015500000000e+14 2.649132070899999851e+35 4.072550000000000324e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.659295538200000000e+14 2.297714041299999946e+35 3.972549999999999891e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.278537950300000000e+14 1.955032212199999902e+35 3.872550000000000215e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.907487251700000000e+14 1.621086583399999936e+35 3.772549999999999783e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
6.679494231600000000e+14 1.432249745000000054e+35 3.672550000000000106e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
6.456942035700000000e+14 1.261090674700000034e+35 3.572549999999999674e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
6.239452484400000000e+14 1.106380630500000048e+35 3.472549999999999997e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
6.026664063400000000e+14 9.669450165499999635e+34 3.372549999999999943e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
5.818231636700000000e+14 8.416624527000000764e+34 3.272549999999999888e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
5.613826157700000000e+14 7.294638343200000285e+34 3.172549999999999834e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
5.413134376100000000e+14 6.293313808900000286e+34 3.072550000000000157e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
5.215858541800000000e+14 5.402976733099999581e+34 2.972550000000000103e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
5.021716104900000000e+14 4.614446792000000367e+34 2.872550000000000048e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
4.830439411700000000e+14 3.919027658000000018e+34 2.772549999999999994e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
4.641775397100000000e+14 3.308496997900000091e+34 2.672549999999999940e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
4.455485272400000000e+14 2.775096335100000081e+34 2.572549999999999885e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
4.271344209000000000e+14 2.311520766500000074e+34 2.472549999999999831e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610108303199999646e+00 4.610108303199999646e+00
4.272070000000000000e+14 2.255450000000000022e+34 2.472549999999999831e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.044999999999999929e+00 4.044999999999999929e+00
4.088720000000000000e+14 1.923999999999999971e+34 2.372550000000000154e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108999999999999986e+00 4.108999999999999986e+00
3.907040000000000000e+14 1.622760000000000069e+34 2.272550000000000100e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.179000000000000270e+00 4.179000000000000270e+00
3.726930000000000000e+14 1.351719999999999951e+34 2.172550000000000045e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.256000000000000227e+00 4.256000000000000227e+00
3.548300000000000000e+14 1.110459999999999997e+34 2.072549999999999991e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.341000000000000192e+00 4.341000000000000192e+00
3.371030000000000000e+14 8.982240000000000141e+33 1.972549999999999936e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.435999999999999943e+00 4.435999999999999943e+00
3.195000000000000000e+14 7.139170000000000055e+33 1.872549999999999882e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.543999999999999595e+00 4.543999999999999595e+00
3.020100000000000000e+14 5.561499999999999622e+33 1.772549999999999828e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.668999999999999595e+00 4.668999999999999595e+00
2.846200000000000000e+14 4.232789999999999826e+33 1.672549999999999962e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.814000000000000057e+00 4.814000000000000057e+00
2.673200000000000000e+14 3.134489999999999960e+33 1.572549999999999908e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.985000000000000320e+00 4.985000000000000320e+00
2.500970000000000000e+14 2.246400000000000025e+33 1.472550000000000042e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.189000000000000057e+00 5.189000000000000057e+00
2.329400000000000000e+14 1.547100000000000141e+33 1.372549999999999988e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435999999999999943e+00 5.435999999999999943e+00
2.158400000000000000e+14 1.014399999999999933e+33 1.272549999999999933e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.730999999999999872e+00 5.730999999999999872e+00
1.987870000000000000e+14 6.256579999999999723e+32 1.172550000000000068e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.072000000000000064e+00 6.072000000000000064e+00
1.817800000000000000e+14 3.584950000000000235e+32 1.072550000000000013e+38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.386999999999999567e+00 6.386999999999999567e+00
1.518070000000000000e+14 3.571030000000000036e+32 8.961129999999999531e+37 7.565890000000000028e-04 1.070409999999999938e-02 7.565890000000000028e-04 5.913000000000000256e+00 1.681000000000000050e+00
1.508460000000000000e+14 3.562759999999999715e+32 8.904499999999999328e+37 1.015690000000000082e-03 1.035780000000000034e-02 1.015690000000000082e-03 5.980999999999999872e+00 1.681000000000000050e+00
1.498900000000000000e+14 3.554209999999999975e+32 8.848230000000000603e+37 1.186030000000000027e-03 1.003949999999999981e-02 1.186030000000000027e-03 6.049000000000000377e+00 1.681999999999999940e+00
1.489400000000000000e+14 3.545500000000000258e+32 8.792310000000000219e+37 1.314580000000000089e-03 9.745969999999999633e-03 1.314580000000000089e-03 6.115999999999999659e+00 1.683000000000000052e+00
1.479960000000000000e+14 3.536669999999999656e+32 8.736740000000000066e+37 1.419520000000000070e-03 9.474710000000000770e-03 1.419520000000000070e-03 6.184999999999999609e+00 1.683999999999999941e+00
1.470590000000000000e+14 3.527739999999999879e+32 8.681529999999999501e+37 1.509680000000000006e-03 9.223399999999999654e-03 1.509680000000000006e-03 6.253999999999999559e+00 1.683999999999999941e+00
1.461270000000000000e+14 3.518729999999999754e+32 8.626659999999999808e+37 1.589949999999999914e-03 8.990049999999999430e-03 1.589949999999999914e-03 6.323999999999999844e+00 1.685000000000000053e+00
1.452010000000000000e+14 3.509640000000000000e+32 8.572149999999999703e+37 1.663289999999999994e-03 8.772939999999999905e-03 1.663289999999999994e-03 6.394000000000000128e+00 1.685999999999999943e+00
1.442810000000000000e+14 3.500469999999999896e+32 8.517969999999999222e+37 1.731619999999999904e-03 8.570529999999999815e-03 1.731619999999999904e-03 6.464999999999999858e+00 1.687000000000000055e+00
1.433670000000000000e+14 3.491239999999999712e+32 8.464139999999999915e+37 1.796230000000000005e-03 8.381500000000000061e-03 1.796230000000000005e-03 6.536999999999999922e+00 1.687999999999999945e+00
1.424580000000000000e+14 3.481929999999999898e+32 8.410649999999999591e+37 1.858059999999999920e-03 8.204670000000000712e-03 1.858059999999999920e-03 6.610000000000000320e+00 1.689000000000000057e+00
1.415560000000000000e+14 3.472560000000000004e+32 8.357500000000000137e+37 1.917759999999999907e-03 8.038969999999999450e-03 1.917759999999999907e-03 6.682999999999999829e+00 1.689999999999999947e+00
1.406590000000000000e+14 3.463119999999999893e+32 8.304680000000000307e+37 1.975859999999999856e-03 7.883489999999999942e-03 1.975859999999999856e-03 6.758000000000000007e+00 1.691999999999999948e+00
1.397670000000000000e+14 3.453610000000000289e+32 8.252200000000000404e+37 2.032729999999999954e-03 7.737390000000000240e-03 2.032729999999999954e-03 6.833000000000000185e+00 1.693000000000000060e+00
1.388820000000000000e+14 3.444050000000000015e+32 8.200050000000000124e+37 2.088679999999999877e-03 7.599919999999999592e-03 2.088679999999999877e-03 6.908999999999999808e+00 1.693999999999999950e+00
1.380020000000000000e+14 3.434410000000000113e+32 8.148220000000000108e+37 2.143959999999999876e-03 7.470410000000000245e-03 2.143959999999999876e-03 6.985000000000000320e+00 1.695000000000000062e+00
1.371270000000000000e+14 3.424720000000000264e+32 8.096730000000000018e+37 2.198760000000000124e-03 7.348259999999999688e-03 2.198760000000000124e-03 7.062999999999999723e+00 1.695999999999999952e+00
1.362580000000000000e+14 3.414960000000000199e+32 8.045560000000000194e+37 2.253240000000000104e-03 7.232930000000000262e-03 2.253240000000000104e-03 7.141000000000000014e+00 1.697000000000000064e+00
1.353950000000000000e+14 3.405140000000000052e+32 7.994709999999999689e+37 2.307529999999999911e-03 7.123919999999999732e-03 2.307529999999999911e-03 7.219999999999999751e+00 1.699000000000000066e+00
1.345370000000000000e+14 3.395259999999999824e+32 7.944189999999999751e+37 2.361760000000000075e-03 7.020789999999999843e-03 2.361760000000000075e-03 7.299999999999999822e+00 1.699999999999999956e+00
1.336840000000000000e+14 3.385320000000000235e+32 7.893979999999999775e+37 2.416020000000000060e-03 6.923119999999999621e-03 2.416020000000000060e-03 7.381000000000000227e+00 1.701000000000000068e+00
1.328370000000000000e+14 3.375309999999999710e+32 7.844100000000000366e+37 2.470379999999999885e-03 6.830560000000000277e-03 2.470379999999999885e-03 7.461999999999999744e+00 1.701999999999999957e+00
1.319950000000000000e+14 3.365249999999999957e+32 7.794519999999999671e+37 2.524919999999999942e-03 6.742760000000000420e-03 2.524919999999999942e-03 7.544999999999999929e+00 1.703999999999999959e+00
1.311590000000000000e+14 3.355130000000000123e+32 7.745269999999999543e+37 2.579699999999999875e-03 6.659420000000000096e-03 2.579699999999999875e-03 7.628000000000000114e+00 1.705000000000000071e+00
1.303270000000000000e+14 3.344960000000000341e+32 7.696320000000000017e+37 2.634780000000000195e-03 6.580240000000000221e-03 2.634780000000000195e-03 7.713000000000000078e+00 1.705999999999999961e+00
1.295010000000000000e+14 3.334720000000000344e+32 7.647680000000000452e+37 2.690199999999999796e-03 6.504979999999999617e-03 2.690199999999999796e-03 7.798000000000000043e+00 1.707999999999999963e+00
1.286810000000000000e+14 3.324429999999999678e+32 7.599349999999999904e+37 2.746010000000000117e-03 6.433389999999999768e-03 2.746010000000000117e-03 7.884000000000000341e+00 1.709000000000000075e+00
1.278650000000000000e+14 3.314079999999999651e+32 7.551319999999999957e+37 2.802240000000000113e-03 6.365250000000000248e-03 2.802240000000000113e-03 7.971000000000000085e+00 1.711000000000000076e+00
1.270550000000000000e+14 3.303679999999999676e+32 7.503599999999999971e+37 2.858939999999999919e-03 6.300349999999999701e-03 2.858939999999999919e-03 8.058999999999999275e+00 1.711999999999999966e+00
1.262500000000000000e+14 3.293220000000000340e+32 7.456179999999999643e+37 2.916129999999999851e-03 6.238520000000000003e-03 2.916129999999999851e-03 8.147000000000000242e+00 1.713000000000000078e+00
1.254500000000000000e+14 3.282700000000000202e+32 7.409059999999999917e+37 2.973829999999999790e-03 6.179579999999999622e-03 2.973829999999999790e-03 8.237000000000000099e+00 1.715000000000000080e+00
1.246540000000000000e+14 3.272140000000000250e+32 7.362229999999999545e+37 3.032089999999999872e-03 6.123359999999999567e-03 3.032089999999999872e-03 8.327999999999999403e+00 1.715999999999999970e+00
1.238640000000000000e+14 3.261520000000000216e+32 7.315710000000000078e+37 3.090910000000000098e-03 6.069719999999999803e-03 3.090910000000000098e-03 8.419000000000000483e+00 1.717999999999999972e+00
1.230790000000000000e+14 3.250840000000000101e+32 7.269469999999999663e+37 3.150329999999999797e-03 6.018510000000000353e-03 3.150329999999999797e-03 8.512000000000000455e+00 1.719000000000000083e+00
1.222990000000000000e+14 3.240120000000000171e+32 7.223529999999999849e+37 3.210360000000000210e-03 5.969610000000000194e-03 3.210360000000000210e-03 8.605000000000000426e+00 1.721000000000000085e+00
1.215240000000000000e+14 3.229340000000000160e+32 7.177880000000000333e+37 3.271029999999999858e-03 5.922909999999999980e-03 3.271029999999999858e-03 8.699999999999999289e+00 1.721999999999999975e+00
